Interval=	0.0025 s
ExcelDateTime=	4.6155602187774326e+004	5/13/2026 14:27:09.023702
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
165.35	29.96875
165.3525	32.09375
165.355	18.1375
165.3575	5.36875
165.36	2.19375
165.3625	5.74375
165.365	6.75625
165.3675	-2.01875
165.37	-15.41875
165.3725	-20.6375
165.375	-12.525
165.3775	0.83125
165.38	10.58125
165.3825	20.3375
165.385	37.36875
165.3875	51.275
165.39	43.825
165.3925	15.85625
165.395	-16.46875
165.3975	-42.13125
165.4	-55.225
165.4025	-49.8125
165.405	-31.2625
165.4075	-15.34375
165.41	-11.34375
165.4125	-15.93125
165.415	-20.0625
165.4175	-18.525
165.42	-15.2625
165.4225	-17.85
165.425	-21.4125
165.4275	-14.19375
165.43	2.29375
165.4325	11.425
165.435	0.925
165.4375	-20.25625
165.44	-32.00625
165.4425	-28.29375
165.445	-19.46875
165.4475	-12.19375
165.45	-6.2875
165.4525	-2.26875
165.455	4.1125
165.4575	17.7625
165.46	33.35625
165.4625	40.675
165.465	34.6375
165.4675	17.7375
165.47	-2.34375
165.4725	-15.7875
165.475	-14.34375
165.4775	-0.56875
165.48	8.01875
165.4825	-2.69375
165.485	-24.5375
165.4875	-36.15
165.49	-28.45625
165.4925	-10.90625
165.495	6.4375
165.4975	23.0375
165.5	36.23125
165.5025	34.51875
165.505	13.50625
165.5075	-9.7125
165.51	-17.13125
165.5125	-9.9
165.515	3.6
165.5175	17.71875
165.52	25.775
165.5225	24.04375
165.525	15.6125
165.5275	7.55
165.53	7.3625
165.5325	13.76875
165.535	15.85625
165.5375	10.8
165.54	10.3375
165.5425	23.61875
165.545	44.275
165.5475	57.95
165.55	53.73125
165.5525	30.13125
165.555	-0.9
165.5575	-19.325
165.56	-14.03125
165.5625	2.34375
165.565	9.41875
165.5675	3.4
165.57	-2.8
165.5725	-0.6875
165.575	6.35625
165.5775	12.9875
165.58	18.00625
165.5825	21.85
165.585	24.15
165.5875	24.76875
165.59	21.96875
165.5925	12.69375
165.595	-7.06875
165.5975	-32.14375
165.6	-45.9375
165.6025	-37.46875
165.605	-17.05
165.6075	-5.66875
165.61	-10.30625
165.6125	-20.775
165.615	-25.50625
165.6175	-20.56875
165.62	-7.2375
165.6225	7.33125
165.625	12.05625
165.6275	5.2375
165.63	-0.05
165.6325	5.1625
165.635	11.6625
165.6375	9.26875
165.64	1.9
165.6425	-0.93125
165.645	3.13125
165.6475	9.25625
165.65	12.975
165.6525	14.49375
165.655	12.2125
165.6575	2.48125
165.66	-15.34375
165.6625	-38.125
165.665	-56.94375
165.6675	-61.36875
165.67	-51
165.6725	-34.33125
165.675	-13.1125
165.6775	15.59375
165.68	44.3125
165.6825	56.9875
165.685	44.36875
165.6875	12.7375
165.69	-20.58125
165.6925	-39.39375
165.695	-39.075
165.6975	-24.4875
165.7	-4.6625
165.7025	9.6625
165.705	11.25
165.7075	1.8375
165.71	-8.325
165.7125	-10.71875
165.715	-3.38125
165.7175	10.23125
165.72	21.6125
165.7225	26.0875
165.725	25.9125
165.7275	16.1
165.73	-9.0875
165.7325	-35.6
165.735	-44.91875
165.7375	-36.1625
165.74	-19.58125
165.7425	-4.9375
165.745	4.8875
165.7475	12.83125
165.75	16.5625
165.7525	12.23125
165.755	5.64375
165.7575	3.85
165.76	7.70625
165.7625	16.3625
165.765	23.6
165.7675	18.26875
165.77	-2.30625
165.7725	-26.8875
165.775	-40.79375
165.7775	-39.58125
165.78	-30.9875
165.7825	-23.59375
165.785	-20.8875
165.7875	-22.325
165.79	-22.625
165.7925	-14.45625
165.795	5.31875
165.7975	29.6
165.8	47.41875
165.8025	50.95
165.805	33.75
165.8075	-1.6625
165.81	-36.58125
165.8125	-51.16875
165.815	-43.725
165.8175	-25.5
165.82	-6.48125
165.8225	7.40625
165.825	14.7
165.8275	15.60625
165.83	9.88125
165.8325	4.41875
165.835	9.86875
165.8375	19.64375
165.84	17.98125
165.8425	7.45625
165.845	-1.95
165.8475	-9.55625
165.85	-17.35
165.8525	-25.59375
165.855	-26.0125
165.8575	-8.15
165.86	16.075
165.8625	24.3
165.865	16.16875
165.8675	5.04375
165.87	-2.71875
165.8725	-2.58125
165.875	2.9625
165.8775	0.78125
165.88	-11.15
165.8825	-18.9625
165.885	-15.75625
165.8875	-10.25
165.89	-6.8625
165.8925	-3.6
165.895	-0.8875
165.8975	2.60625
165.9	9.15
165.9025	21.26875
165.905	38.1625
165.9075	46.50625
165.91	30.4375
165.9125	-1.90625
165.915	-28
165.9175	-39.61875
165.92	-41.575
165.9225	-37.75
165.925	-26.10625
165.9275	-4.38125
165.93	22.4125
165.9325	41.89375
165.935	44.6
165.9375	28.80625
165.94	1.71875
165.9425	-21.78125
165.945	-27.6875
165.9475	-13.20625
165.95	8.65
165.9525	21.3875
165.955	23.175
165.9575	24.13125
165.96	24.975
165.9625	15.25
165.965	-9.73125
165.9675	-39.85625
165.97	-55.1625
165.9725	-42.9625
165.975	-13.39375
165.9775	11.59375
165.98	22.1875
165.9825	19.05
165.985	10.24375
165.9875	10.76875
165.99	21.20625
165.9925	20.6875
165.995	-0.50625
165.9975	-27.89375
166	-48.41875
166.0025	-58.44375
166.005	-56.35
166.0075	-42.475
166.01	-21.575
166.0125	2.15625
166.015	24.025
166.0175	31.00625
166.02	17.4875
166.0225	0.05625
166.025	-3.45625
166.0275	1.225
166.03	1.6625
166.0325	-4.925
166.035	-17.45
166.0375	-29.85625
166.04	-32.50625
166.0425	-23.41875
166.045	-9.26875
166.0475	5.2375
166.05	15.86875
166.0525	15.89375
166.055	3.5375
166.0575	-12.75
166.06	-15.9875
166.0625	1.375
166.065	20.96875
166.0675	20.4875
166.07	2.675
166.0725	-17.6875
166.075	-32.65625
166.0775	-37.2125
166.08	-29.68125
166.0825	-16.56875
166.085	-8.4875
166.0875	-6.68125
166.09	-4.7
166.0925	0.8375
166.095	5.93125
166.0975	2.64375
166.1	-8.89375
166.1025	-13.4375
166.105	0.6875
166.1075	21.53125
166.11	29.1625
166.1125	19.73125
166.115	2.55625
166.1175	-11.275
166.12	-13.5375
166.1225	-6.94375
166.125	-2.55625
166.1275	-3.09375
166.13	-4.4125
166.1325	-5.65625
166.135	-4.575
166.1375	-1.925
166.14	-7.31875
166.1425	-24.2
166.145	-40.5375
166.1475	-44.2375
166.15	-34.4875
166.1525	-17.50625
166.155	0.5625
166.1575	17.20625
166.16	28.675
166.1625	28.025
166.165	13.6375
166.1675	-4.8
166.17	-16.325
166.1725	-19.54375
166.175	-17.08125
166.1775	-6.05625
166.18	11.76875
166.1825	20.71875
166.185	13.0375
166.1875	4.04375
166.19	7.7875
166.1925	21.2875
166.195	35.70625
166.1975	37.00625
166.2	11.53125
166.2025	-32.3125
166.205	-65.95
166.2075	-70.19375
166.21	-49.16875
166.2125	-22.34375
166.215	-4.5625
166.2175	3.36875
166.22	3.58125
166.2225	-0.24375
166.225	-0.125
166.2275	6.4625
166.23	13.74375
166.2325	14.45625
166.235	0.9
166.2375	-25.59375
166.24	-50.4
166.2425	-63.9625
166.245	-68.51875
166.2475	-66.28125
166.25	-55.84375
166.2525	-36.25
166.255	-14.18125
166.2575	0.1
166.26	6.06875
166.2625	9.4875
166.265	10.325
166.2675	0.4375
166.27	-24.6
166.2725	-52.1125
166.275	-60.43125
166.2775	-47.775
166.28	-32.9625
166.2825	-24.6375
166.285	-13.71875
166.2875	2.74375
166.29	16.26875
166.2925	20.13125
166.295	9.5375
166.2975	-15.95625
166.3	-42.90625
166.3025	-57.6875
166.305	-61.0625
166.3075	-54.40625
166.31	-37.56875
166.3125	-18.1875
166.315	-10.25625
166.3175	-20.61875
166.32	-38.1375
166.3225	-44.60625
166.325	-34.8375
166.3275	-15.18125
166.33	6.6625
166.3325	18.48125
166.335	12.7375
166.3375	-3.49375
166.34	-17.20625
166.3425	-21.525
166.345	-18.55
166.3475	-14.625
166.35	-14.2375
166.3525	-15.86875
166.355	-18.44375
166.3575	-24.86875
166.36	-33.60625
166.3625	-35.68125
166.365	-25.01875
166.3675	-7.38125
166.37	2.25
166.3725	-3.61875
166.375	-13.79375
166.3775	-14.3
166.38	-5.825
166.3825	0.175
166.385	-0.4375
166.3875	-2.1625
166.39	-2.925
166.3925	-5.99375
166.395	-6.65625
166.3975	3.575
166.4	18.05625
166.4025	18.5875
166.405	1.06875
166.4075	-16.71875
166.41	-19.04375
166.4125	-7.6625
166.415	4.85625
166.4175	7.5875
166.42	-3.88125
166.4225	-24.875
166.425	-42.65625
166.4275	-48.95
166.43	-40.1375
166.4325	-13.75
166.435	19.36875
166.4375	37.04375
166.44	29.64375
166.4425	5.525
166.445	-20.09375
166.4475	-31.35
166.45	-23.20625
166.4525	-7.34375
166.455	1
166.4575	-2.41875
166.46	-12.33125
166.4625	-21.54375
166.465	-25.5
166.4675	-25.94375
166.47	-26.46875
166.4725	-23.90625
166.475	-14.125
166.4775	-1.875
166.48	3.9
166.4825	-0.525
166.485	-10.96875
166.4875	-18.9125
166.49	-18.5625
166.4925	-9.26875
166.495	1.84375
166.4975	4.09375
166.5	-4.31875
166.5025	-16.7875
166.505	-27.6375
166.5075	-30.29375
166.51	-19.40625
166.5125	-2.33125
166.515	8.3625
166.5175	8.85625
166.52	2.8625
166.5225	-4.525
166.525	-8.99375
166.5275	-8.125
166.53	-5.125
166.5325	-7.7375
166.535	-16.39375
166.5375	-19.325
166.54	-9.9375
166.5425	1.79375
166.545	5.675
166.5475	2.39375
166.55	-3.625
166.5525	-9.1125
166.555	-12.93125
166.5575	-15.875
166.56	-17.5
166.5625	-16
166.565	-10.94375
166.5675	-8.85
166.57	-13.2125
166.5725	-13.65625
166.575	-2.875
166.5775	7.05625
166.58	3.875
166.5825	-10.1875
166.585	-27.925
166.5875	-41.56875
166.59	-45.50625
166.5925	-39.05
166.595	-25.29375
166.5975	-9.3125
166.6	1.00625
166.6025	-1.51875
166.605	-14.15625
166.6075	-23.825
166.61	-23.36875
166.6125	-17.90625
166.615	-12.14375
166.6175	-5.8
166.62	3.90625
166.6225	24.01875
166.625	52.88125
166.6275	71.43125
166.63	63.1
166.6325	28.68125
166.635	-16.15
166.6375	-47.4
166.64	-50.325
166.6425	-36.49375
166.645	-24.4125
166.6475	-17.425
166.65	-10.90625
166.6525	-3.04375
166.655	5.20625
166.6575	12.81875
166.66	17.50625
166.6625	16.29375
166.665	9.43125
166.6675	4.19375
166.67	6.93125
166.6725	14.1375
166.675	18.81875
166.6775	20.18125
166.68	19.45625
166.6825	13.075
166.685	2.65625
166.6875	-1.275
166.69	6.29375
166.6925	17.46875
166.695	21.35625
166.6975	14.4375
166.7	0
166.7025	-16.3125
166.705	-25.96875
166.7075	-23.55625
166.71	-11.15
166.7125	6.6375
166.715	15.975
166.7175	1.375
166.72	-28.525
166.7225	-45.3375
166.725	-34.45625
166.7275	-6.90625
166.73	16.5625
166.7325	22.6375
166.735	9.8125
166.7375	-13.85625
166.74	-35.325
166.7425	-45.1625
166.745	-43.14375
166.7475	-35.68125
166.75	-28.96875
166.7525	-23.10625
166.755	-13.54375
166.7575	1.925
166.76	18.8875
166.7625	27.34375
166.765	20.48125
166.7675	1.3875
166.77	-19.35625
166.7725	-32.5125
166.775	-37.2125
166.7775	-37
166.78	-32.6875
166.7825	-24.8125
166.785	-17.35
166.7875	-16.0375
166.79	-21.3
166.7925	-23.06875
166.795	-9.30625
166.7975	15.9375
166.8	33.6
166.8025	34.00625
166.805	22
166.8075	5.1875
166.81	-8.23125
166.8125	-13.2
166.815	-16.90625
166.8175	-26.48125
166.82	-33.875
166.8225	-30.7375
166.825	-20.98125
166.8275	-11.19375
166.83	-2.6375
166.8325	8.43125
166.835	26.575
166.8375	43.3625
166.84	42.29375
166.8425	19.48125
166.845	-13.825
166.8475	-42.2125
166.85	-54.75625
166.8525	-51.2125
166.855	-38.5375
166.8575	-20.64375
166.86	-2.375
166.8625	8.69375
166.865	13.7375
166.8675	20.175
166.87	30.54375
166.8725	44.11875
166.875	56.41875
166.8775	55.46875
166.88	34.76875
166.8825	4.225
166.885	-22.48125
166.8875	-38.425
166.89	-43.8125
166.8925	-43.60625
166.895	-40.2375
166.8975	-31.38125
166.9	-19.025
166.9025	-6.125
166.905	8.91875
166.9075	22.3875
166.91	26.0625
166.9125	24.83125
166.915	28.48125
166.9175	30.0625
166.92	21.23125
166.9225	5.9875
166.925	-9.71875
166.9275	-24.18125
166.93	-33.625
166.9325	-33.825
166.935	-26.45625
166.9375	-20.06875
166.94	-23.88125
166.9425	-30
166.945	-23.4
166.9475	-7.95625
166.95	0.85
166.9525	-1.375
166.955	-8.65
166.9575	-16.075
166.96	-22.7
166.9625	-29.33125
166.965	-31.75
166.9675	-27
166.97	-21.975
166.9725	-22.425
166.975	-24.05
166.9775	-20.25
166.98	-11.0125
166.9825	-1.19375
166.985	9.9375
166.9875	24.71875
166.99	33.69375
166.9925	27.5875
166.995	12.3375
166.9975	-3.25625
167	-20.15625
167.0025	-37.0375
167.005	-44.66875
167.0075	-40.4625
167.01	-29.80625
167.0125	-16.175
167.015	-4.7
167.0175	-2.8125
167.02	-5.10625
167.0225	3.89375
167.025	21.4375
167.0275	27.30625
167.03	15.93125
167.0325	3.325
167.035	-0.61875
167.0375	-2.1875
167.04	-6.89375
167.0425	-9.225
167.045	-8.00625
167.0475	-14.5125
167.05	-31.2625
167.0525	-41.9875
167.055	-30.6125
167.0575	-3.75
167.06	16.16875
167.0625	17.225
167.065	5.2
167.0675	-15.2125
167.07	-39.1625
167.0725	-52.7625
167.075	-45.35625
167.0775	-22.86875
167.08	-3.36875
167.0825	-0.825
167.085	-13.5625
167.0875	-26.60625
167.09	-18.35625
167.0925	16.0125
167.095	45.4625
167.0975	39.29375
167.1	5.4625
167.1025	-31.4125
167.105	-55.1
167.1075	-53.225
167.11	-31.3125
167.1125	-12.375
167.115	-9.9125
167.1175	-19.11875
167.12	-29.94375
167.1225	-33.04375
167.125	-19.7875
167.1275	5.325
167.13	22.5125
167.1325	15.26875
167.135	-10.30625
167.1375	-33.8125
167.14	-41.7
167.1425	-33.15
167.145	-17.3875
167.1475	-9.0875
167.15	-13.5125
167.1525	-17.79375
167.155	-11.06875
167.1575	1.39375
167.16	11.71875
167.1625	16.25625
167.165	8.68125
167.1675	-11.4125
167.17	-27.85
167.1725	-25.85
167.175	-12.89375
167.1775	-5.45
167.18	-10.98125
167.1825	-26.1625
167.185	-39.64375
167.1875	-44.79375
167.19	-43.28125
167.1925	-35.1125
167.195	-22.575
167.1975	-13.8625
167.2	-9.4125
167.2025	0.40625
167.205	15.21875
167.2075	24.2375
167.21	24.625
167.2125	20.175
167.215	7.95625
167.2175	-12.10625
167.22	-30.6125
167.2225	-40.4375
167.225	-38.45
167.2275	-29.5375
167.23	-26.95
167.2325	-33.80625
167.235	-38.2375
167.2375	-31.0875
167.24	-12.90625
167.2425	8.81875
167.245	23.375
167.2475	25.55
167.25	19.15625
167.2525	8.9125
167.255	-5.7125
167.2575	-21.30625
167.26	-27.5375
167.2625	-19.85
167.265	-7.34375
167.2675	-1.83125
167.27	-4.4875
167.2725	-11.6125
167.275	-20.21875
167.2775	-25.59375
167.28	-25.18125
167.2825	-20.73125
167.285	-8.46875
167.2875	11.625
167.29	25.25625
167.2925	21.65
167.295	4.325
167.2975	-18.6875
167.3	-40.89375
167.3025	-54.46875
167.305	-54.13125
167.3075	-42.46875
167.31	-25.55
167.3125	-7.50625
167.315	1.4
167.3175	-7.84375
167.32	-26.1875
167.3225	-36.8625
167.325	-35.7625
167.3275	-29.55625
167.33	-24.625
167.3325	-24.71875
167.335	-29.725
167.3375	-35.15625
167.34	-34.73125
167.3425	-26.2
167.345	-11.93125
167.3475	0.125
167.35	1.41875
167.3525	-3.94375
167.355	-3.98125
167.3575	2.9375
167.36	8.06875
167.3625	5.5125
167.365	-0.73125
167.3675	-3.0625
167.37	-0.98125
167.3725	0.15625
167.375	-3.55625
167.3775	-15.6
167.38	-36.40625
167.3825	-57.61875
167.385	-71.00625
167.3875	-73.4125
167.39	-64.11875
167.3925	-44.04375
167.395	-17.325
167.3975	6.7
167.4	16.35
167.4025	11.35625
167.405	4.80625
167.4075	5.99375
167.41	13.0875
167.4125	17.35625
167.415	11.79375
167.4175	-3.0375
167.42	-17.73125
167.4225	-14.1375
167.425	15.0125
167.4275	44.4375
167.43	43.7125
167.4325	19.15625
167.435	-4.55625
167.4375	-21.6625
167.44	-37.08125
167.4425	-47.225
167.445	-47.05625
167.4475	-38.2375
167.45	-23.50625
167.4525	-7.53125
167.455	2.2875
167.4575	7.68125
167.46	20.8375
167.4625	43.9875
167.465	61.2625
167.4675	54.26875
167.47	19.86875
167.4725	-23.95
167.475	-52.49375
167.4775	-56.98125
167.48	-45.5
167.4825	-29.9125
167.485	-17.3875
167.4875	-9.4125
167.49	1.225
167.4925	25.6625
167.495	53.55
167.4975	55.5
167.5	25.51875
167.5025	-10.2625
167.505	-33.425
167.5075	-44.55625
167.51	-48.41875
167.5125	-46.75625
167.515	-38.8125
167.5175	-26.55625
167.52	-16.55
167.5225	-12.81875
167.525	-10.04375
167.5275	-3.59375
167.53	0.8
167.5325	-3.4
167.535	-13.1375
167.5375	-22.95
167.54	-31.61875
167.5425	-36.0125
167.545	-31.68125
167.5475	-23.0625
167.55	-20.28125
167.5525	-24.94375
167.555	-28.84375
167.5575	-23.29375
167.56	-6.5125
167.5625	13.64375
167.565	26.25
167.5675	30.14375
167.57	28.85625
167.5725	18.23125
167.575	-2.2125
167.5775	-19.98125
167.58	-26.85
167.5825	-28.6625
167.585	-28.40625
167.5875	-20.1625
167.59	-3.25625
167.5925	12.26875
167.595	14.38125
167.5975	0.68125
167.6	-19.225
167.6025	-35.95
167.605	-48.825
167.6075	-58.6375
167.61	-62.8375
167.6125	-60.58125
167.615	-52.81875
167.6175	-39.71875
167.62	-23.21875
167.6225	-8.19375
167.625	2.06875
167.6275	10.68125
167.63	20.7875
167.6325	27.38125
167.635	24.41875
167.6375	13.35625
167.64	0.18125
167.6425	-10.76875
167.645	-17.23125
167.6475	-22.4875
167.65	-27.19375
167.6525	-21.8875
167.655	-5.60625
167.6575	9.275
167.66	13.025
167.6625	1.7375
167.665	-18.75625
167.6675	-28.80625
167.67	-15.79375
167.6725	14.4
167.675	47.28125
167.6775	63.85
167.68	49.00625
167.6825	7.89375
167.685	-33.65
167.6875	-53.76875
167.69	-50.7375
167.6925	-29.3125
167.695	0.0875
167.6975	19.9625
167.7	26.3875
167.7025	27.39375
167.705	26.75625
167.7075	28.8875
167.71	30.6125
167.7125	15.55625
167.715	-17.7625
167.7175	-50.9625
167.72	-70.35625
167.7225	-71.34375
167.725	-54.075
167.7275	-28.35
167.73	-9.1625
167.7325	-3.5375
167.735	-4.99375
167.7375	-3.375
167.74	5.9
167.7425	19.8625
167.745	30.6625
167.7475	32.925
167.75	30.4625
167.7525	27.30625
167.755	18.5875
167.7575	3.6375
167.76	-8.11875
167.7625	-11.54375
167.765	-13.98125
167.7675	-24.275
167.77	-38.05625
167.7725	-42.85625
167.775	-32.46875
167.7775	-10.24375
167.78	11.65625
167.7825	16.825
167.785	3.10625
167.7875	-13.39375
167.79	-19.53125
167.7925	-14.9875
167.795	-4.49375
167.7975	8.1
167.8	15.6
167.8025	8.95625
167.805	-11.95
167.8075	-31.99375
167.81	-34.19375
167.8125	-20.3125
167.815	-6.39375
167.8175	0.95625
167.82	6.1
167.8225	8.80625
167.825	4.8625
167.8275	-5.925
167.83	-15.25625
167.8325	-16.8
167.835	-14.71875
167.8375	-10.58125
167.84	-2.5875
167.8425	2.5625
167.845	1.20625
167.8475	-4.5625
167.85	-16.525
167.8525	-28.275
167.855	-30.55
167.8575	-22.43125
167.86	-4.33125
167.8625	16.3625
167.865	22.85
167.8675	7.58125
167.87	-18.20625
167.8725	-32.475
167.875	-20.3375
167.8775	1.875
167.88	5.23125
167.8825	-14.8625
167.885	-42.175
167.8875	-60.33125
167.89	-62.71875
167.8925	-49.25625
167.895	-23.09375
167.8975	6.2875
167.9	22.40625
167.9025	15.98125
167.905	-4.9875
167.9075	-26.925
167.91	-39.95625
167.9125	-41.34375
167.915	-32.81875
167.9175	-17.89375
167.92	-4.875
167.9225	-2.53125
167.925	-9.66875
167.9275	-15.1
167.93	-11.225
167.9325	-0.7625
167.935	6.84375
167.9375	5.39375
167.94	-3.21875
167.9425	-14.6125
167.945	-25.375
167.9475	-30.64375
167.95	-28.26875
167.9525	-26.35
167.955	-30.18125
167.9575	-31.85
167.96	-26.86875
167.9625	-21.43125
167.965	-19.85
167.9675	-23.625
167.97	-32.3625
167.9725	-38.88125
167.975	-35.15
167.9775	-20.7375
167.98	-3.55625
167.9825	6.01875
167.985	4.425
167.9875	-1.65
167.99	-4.9625
167.9925	-8.63125
167.995	-17.175
167.9975	-25.4
168	-30.675
168.0025	-38.56875
168.005	-47.6875
168.0075	-48.58125
168.01	-35.75625
168.0125	-14.4625
168.015	1.025
168.0175	3.35625
168.02	-3.26875
168.0225	-13.0125
168.025	-19.76875
168.0275	-20.2375
168.03	-22.21875
168.0325	-35.40625
168.035	-52.85
168.0375	-55.825
168.04	-40.04375
168.0425	-22.775
168.045	-18.01875
168.0475	-22.1625
168.05	-27.4
168.0525	-31.8
168.055	-31.76875
168.0575	-20.84375
168.06	-1.18125
168.0625	15.7125
168.065	19.625
168.0675	6.325
168.07	-19.55625
168.0725	-44.475
168.075	-57.68125
168.0775	-57.86875
168.08	-49.79375
168.0825	-36.875
168.085	-16.90625
168.0875	3.4875
168.09	6.58125
168.0925	-10.78125
168.095	-27.6375
168.0975	-28.2875
168.1	-20.55
168.1025	-18.85
168.105	-25.9875
168.1075	-34.28125
168.11	-35.95625
168.1125	-29.75625
168.115	-24.46875
168.1175	-29
168.12	-36.975
168.1225	-36.76875
168.125	-28.36875
168.1275	-16.3625
168.13	-2.125
168.1325	10.425
168.135	13.4875
168.1375	5.5375
168.14	-5.39375
168.1425	-8.4125
168.145	-0.1625
168.1475	11.5875
168.15	16.1625
168.1525	8.05
168.155	-11.8875
168.1575	-33.00625
168.16	-41.58125
168.1625	-37.5375
168.165	-30.29375
168.1675	-20.63125
168.17	-6.65
168.1725	3.83125
168.175	4.63125
168.1775	-0.45625
168.18	-4.9
168.1825	-7.43125
168.185	-8.475
168.1875	-8.46875
168.19	-7.55625
168.1925	-5.6875
168.195	-6.23125
168.1975	-8.225
168.2	-6.45625
168.2025	-4.2875
168.205	-8.8625
168.2075	-16.125
168.21	-20.73125
168.2125	-26.25
168.215	-34.61875
168.2175	-42.74375
168.22	-42.875
168.2225	-26.575
168.225	1.925
168.2275	25.83125
168.23	31.5375
168.2325	17.36875
168.235	-5.2875
168.2375	-18.5375
168.24	-19.46875
168.2425	-19
168.245	-19.025
168.2475	-17.75625
168.25	-21.9375
168.2525	-32.0125
168.255	-37.29375
168.2575	-30.34375
168.26	-10.84375
168.2625	15.1875
168.265	32.09375
168.2675	26.525
168.27	1.5125
168.2725	-28.2125
168.275	-46.15625
168.2775	-41.53125
168.28	-13.14375
168.2825	27.05
168.285	52.8875
168.2875	42.6125
168.29	5.23125
168.2925	-30.4375
168.295	-48.43125
168.2975	-47.7125
168.3	-37.125
168.3025	-26.64375
168.305	-13.71875
168.3075	5.125
168.31	19.11875
168.3125	17.3625
168.315	3.96875
168.3175	-13.68125
168.32	-30.14375
168.3225	-38.275
168.325	-33.3
168.3275	-18.11875
168.33	-2.91875
168.3325	1.1875
168.335	-7.96875
168.3375	-21.825
168.34	-30.06875
168.3425	-26.35625
168.345	-12.71875
168.3475	2.76875
168.35	13.575
168.3525	19.425
168.355	22.56875
168.3575	23.5125
168.36	22.69375
168.3625	15.95625
168.365	-2.10625
168.3675	-24.61875
168.37	-34.8
168.3725	-25.94375
168.375	0.4125
168.3775	33.05625
168.38	45.7375
168.3825	24.7125
168.385	-12.85625
168.3875	-33.7875
168.39	-20.1
168.3925	7.88125
168.395	19.38125
168.3975	16.33125
168.4	15.4875
168.4025	14.8
168.405	8.58125
168.4075	6.39375
168.41	19.05
168.4125	37.15
168.415	38.96875
168.4175	20.26875
168.42	-7.2375
168.4225	-34.30625
168.425	-48.58125
168.4275	-42.725
168.43	-27.84375
168.4325	-16.1375
168.435	-8.7
168.4375	-6.4875
168.44	-9.33125
168.4425	-11.76875
168.445	-13.29375
168.4475	-12.75
168.45	-7.66875
168.4525	-3.25625
168.455	-1.625
168.4575	2.825
168.46	7.4
168.4625	2.775
168.465	-10.40625
168.4675	-25.2375
168.47	-36.275
168.4725	-41.975
168.475	-44.3125
168.4775	-46.0375
168.48	-47.9
168.4825	-46.45625
168.485	-40.35
168.4875	-31.125
168.49	-20.20625
168.4925	-13.3
168.495	-17.6875
168.4975	-28.225
168.5	-31.54375
168.5025	-25.53125
168.505	-19.18125
168.5075	-20.7625
168.51	-28.1375
168.5125	-34.25625
168.515	-36.7875
168.5175	-37.60625
168.52	-40.5
168.5225	-49.03125
168.525	-61.8125
168.5275	-73.5125
168.53	-83.43125
168.5325	-91.3625
168.535	-89.525
168.5375	-72.43125
168.54	-49.60625
168.5425	-35.0625
168.545	-27.05
168.5475	-20.88125
168.55	-25.31875
168.5525	-40.9625
168.555	-53.96875
168.5575	-63.19375
168.56	-74.5375
168.5625	-80.19375
168.565	-77.10625
168.5675	-77.84375
168.57	-89.41875
168.5725	-102.1625
168.575	-101.2125
168.5775	-86.1
168.58	-72.1875
168.5825	-70.3125
168.585	-77.2625
168.5875	-87.54375
168.59	-97.45625
168.5925	-100.1375
168.595	-92.0125
168.5975	-79.85625
168.6	-74.48125
168.6025	-79.78125
168.605	-94.1875
168.6075	-113.4937
168.61	-130.2687
168.6125	-141.2188
168.615	-152.85
168.6175	-170.6
168.62	-187.7562
168.6225	-196.1125
168.625	-198.175
168.6275	-200.0875
168.63	-202.4125
168.6325	-203.5437
168.635	-204.0812
168.6375	-204.6187
168.64	NaN
168.6425	NaN
168.645	-204.5812
168.6475	-203.5187
168.65	-202.4562
168.6525	-202.6
168.655	-203.75
168.6575	-203.7937
168.66	-198.6687
168.6625	-188.525
168.665	-181.6125
168.6675	-184.7687
168.67	-192.3062
168.6725	-193.675
168.675	-186.275
168.6775	-170.3438
168.68	-145.5562
168.6825	-121.5312
168.685	-113.5437
168.6875	-120.8437
168.69	-131.9125
168.6925	-140.4375
168.695	-142.5
168.6975	-136.2375
168.7	-127.8437
168.7025	-121.425
168.705	-110.4
168.7075	-93.4
168.71	-79.4625
168.7125	-74.6375
168.715	-76.61875
168.7175	-78.04375
168.72	-68.5375
168.7225	-45.825
168.725	-23.3
168.7275	-15.45
168.73	-23.2
168.7325	-37.99375
168.735	-49.29375
168.7375	-48.10625
168.74	-38.90625
168.7425	-33.28125
168.745	-33.19375
168.7475	-36.71875
168.75	-46.625
168.7525	-59.95
168.755	-67.56875
168.7575	-65.49375
168.76	-55.41875
168.7625	-40.10625
168.765	-22.175
168.7675	-6.49375
168.77	-1.2875
168.7725	-10.00625
168.775	-20.3375
168.7775	-17.3875
168.78	-3.6375
168.7825	7.45625
168.785	8.04375
168.7875	-0.44375
168.79	-7.9875
168.7925	-7
168.795	5.15625
168.7975	22.9875
168.8	30.125
168.8025	20.91875
168.805	9.525
168.8075	4.5625
168.81	-4.575
168.8125	-24.99375
168.815	-48.33125
168.8175	-61.80625
168.82	-65.225
168.8225	-63.94375
168.825	-57.1375
168.8275	-42.6125
168.83	-20.55625
168.8325	1.05625
168.835	7.80625
168.8375	-3.9125
168.84	-17.29375
168.8425	-14.13125
168.845	1.84375
168.8475	11.15625
168.85	2.8625
168.8525	-15.8875
168.855	-29.84375
168.8575	-28.9
168.86	-16.2
168.8625	-5.8125
